time,ekin_fluid_1,ekin_fluid_2
212.70423592381923,0.002763170769220905,0.0
212.77857172120036,0.002763178006598666,0.0
212.8529075895478,0.0027631852482696536,0.0
212.9272435288371,0.002763192502388744,0.0
213.00157953935152,0.0027631997656366665,0.0
213.07591562090823,0.002763207030325254,0.0
213.15025177363137,0.002763214316986845,0.0
213.2245879977911,0.002763221610903428,0.0
213.2989242933788,0.002763228911796151,0.0
213.37326066063588,0.002763236227182411,0.0
213.4475970999564,0.0027632435569235015,0.0
213.52193361118134,0.002763250898359009,0.0
213.59627019454626,0.0027632582674004045,0.0
213.67060685026686,0.0027632656464721688,0.0
213.74494357822905,0.002763273045295807,0.0
213.8192803790423,0.00276328047764233,0.0
213.89361725308717,0.0027632879217342975,0.0
213.96795420047357,0.0027632953920632636,0.0
214.04229122160797,0.002763302891740357,0.0
214.11662831654516,0.0027633104155323682,0.0
214.1909654852875,0.002763317977330371,0.0
214.2653027283052,0.002763325575568804,0.0
214.33964004598639,0.0027633331996351194,0.0
214.4139774384563,0.002763340850619553,0.0
214.48831490600745,0.002763348530543673,0.0
214.56265244884523,0.002763356236135202,0.0
214.63699006745648,0.002763363987394039,0.0
214.71132776226173,0.0027633717770460323,0.0
214.78566553339542,0.00276337959911455,0.0
214.86000338125316,0.002763387454430897,0.0
214.9343413058887,0.0027633953393056054,0.0
215.00867930734788,0.0027634032731801575,0.0
215.08301738603697,0.0027634112440766035,0.0
215.15735554233572,0.002763419239038571,0.0
215.23169377626755,0.0027634272572561267,0.0
215.30603208831297,0.0027634353151912328,0.0
215.3803704786805,0.002763443395691903,0.0
215.45470894751355,0.002763451514951994,0.0
215.529047495242,0.0027634596696265233,0.0
215.6033861219701,0.0027634678506485086,0.0
215.67772482778395,0.0027634760643747225,0.0
215.75206361292706,0.0027634843061426235,0.0
215.82640247763285,0.002763492577410609,0.0
215.9007414221281,0.0027635008785012087,0.0
215.97508044675916,0.002763509207031687,0.0
216.04941955185146,0.0027635175600535834,0.0
216.12375873771006,0.002763525945527547,0.0
216.1980980046583,0.002763534368072077,0.0
216.27243735274286,0.0027635428209786318,0.0
216.3467767822759,0.002763551311517692,0.0
216.42111629373665,0.0027635598363480404,0.0
216.495455887062,0.0027635683916184526,0.0
216.56979556255254,0.0027635769857866617,0.0
216.64413532040444,0.0027635855960598628,0.0
216.71847516037013,0.0027635942322775512,0.0
216.79281508280954,0.0027636029074055513,0.0
216.8671550877959,0.0027636115923512622,0.0
216.94149517523257,0.002763620294190109,0.0
217.01583534556877,0.0027636290146994726,0.0
217.09017559873348,0.002763637741431178,0.0
217.16451593471405,0.002763646492786111,0.0
217.238856354109,0.0027636552629454656,0.0
217.3131968566829,0.002763664035073958,0.0
217.38753744256888,0.002763672839379106,0.0
217.4618781121091,0.0027636816526163295,0.0
217.53621886490697,0.0027636904733918167,0.0
217.6105597012461,0.0027636993235913613,0.0
217.68490062142484,0.00276370817806958,0.0
217.75924162523052,0.002763717042734282,0.0
217.8335827129766,0.002763725925826411,0.0
217.90792388471306,0.0027637348087156655,0.0
217.98226514025967,0.002763743707564416,0.0
218.05660648045472,0.0027637526383605293,0.0
218.13094790530909,0.0027637615689853853,0.0
218.20528941460947,0.002763770523407658,0.0
218.27963100896207,0.002763779496380201,0.0
218.3539726881013,0.0027637884760528322,0.0
218.428314451881,0.002763797495699949,0.0
218.50265630094367,0.0027638065336922893,0.0
218.576998234988,0.002763815561639925,0.0
218.6513402541475,0.0027638246178276825,0.0
218.72568235890094,0.002763833685818215,0.0
218.80002454888327,0.0027638427601889112,0.0
218.87436682456192,0.002763851865511041,0.0
218.94870918619753,0.00276386097216888,0.0
219.02305163351681,0.002763870099746222,0.0
219.0973941671295,0.0027638792580721855,0.0
219.17173678724328,0.0027638884220855513,0.0
219.24607949354183,0.0027638976096579578,0.0
219.3204222866418,0.0027639068309578308,0.0
219.39476516650052,0.002763916054690813,0.0
219.46910813287172,0.0027639253079497278,0.0
219.54345118646805,0.002763934589632821,0.0
219.6177943269885,0.002763943867480312,0.0
219.69213755438247,0.0027639531764722487,0.0
219.7664808694128,0.002763962502424761,0.0
219.84082427167684,0.002763971829439323,0.0
219.91516776126198,0.0027639811918483193,0.0
219.98951133863204,0.0027639905591107707,0.0
220.06385500324316,0.002763999929075678,0.0
220.13819875536868,0.002764009334078049,0.0
220.21254259575974,0.0027640187497162557,0.0
220.286886523821,0.0027640281623288352,0.0
220.3612305400784,0.0027640376123730607,0.0
220.43557464498045,0.002764047060464423,0.0
220.5099188381595,0.0027640565353591667,0.0
220.58426312027038,0.0027640660535942075,0.0
220.65860749148413,0.002764075574106134,0.0
220.73295195142046,0.0027640851167553995,0.0
220.80729650086747,0.002764094700929845,0.0
220.88164113974665,0.0027641042923066583,0.0
220.9559858678164,0.0027641139176294524,0.0
221.03033068575343,0.002764123563111629,0.0
221.10467559342436,0.0027641332129330906,0.0
221.17902059081788,0.0027641429019136517,0.0
221.2533656786318,0.0027641526148886844,0.0
221.3277108565404,0.0027641623265263746,0.0
221.40205612511036,0.0027641720846833537,0.0
221.47640148475656,0.002764181857125342,0.0
221.55074693507277,0.0027641916564011167,0.0
221.62509247672506,0.002764201494798298,0.0
221.6994381097781,0.002764211339938996,0.0
221.77378383403735,0.002764221227014904,0.0
221.84812965031057,0.002764231151421028,0.0
221.9224755584729,0.0027642410772266267,0.0
221.9968215586402,0.002764251043763631,0.0
222.07116765123806,0.0027642610331649812,0.0
222.1455138361013,0.00276427104518952,0.0
222.21986011368543,0.002764281097120465,0.0
222.29420648435757,0.002764291166865111,0.0
222.36855294825548,0.0027643012688751134,0.0
222.44289950557027,0.002764311398262284,0.0
222.51724615657523,0.0027643215577991113,0.0
222.59159290110398,0.0027643317423756753,0.0
222.66593973927024,0.002764341964668811,0.0
222.74028667132058,0.0027643522060857685,0.0
222.8146336970048,0.0027643624591137403,0.0
222.88898081642847,0.002764372734116104,0.0
222.96332802968226,0.002764383014702355,0.0
223.0376753365807,0.002764393305753204,0.0
223.11202273781097,0.0027644036237154277,0.0
223.1863702339141,0.0027644139507925635,0.0
223.26071782492065,0.002764424299917648,0.0
223.335065511143,0.002764434676207544,0.0
223.40941329252655,0.0027644450719195536,0.0
223.48376116878876,0.0027644555057767233,0.0
223.55810914024138,0.0027644659784373314,0.0
223.63245720696304,0.0027644764600743043,0.0
223.70680536866854,0.00276448694730846,0.0
223.78115362559467,0.002764497446897911,0.0
223.85550197753957,0.0027645079447208174,0.0
223.92985042437562,0.002764518461224664,0.0
224.00419896639465,0.0027645289831141283,0.0
224.07854760340103,0.0027645394963494163,0.0
224.15289633523236,0.002764550013971045,0.0
224.22724516204048,0.002764560533148313,0.0
224.3015940834934,0.0027645710464981907,0.0
224.37594309948653,0.002764581566539049,0.0
224.45029221008699,0.002764592076807277,0.0
224.52464141501275,0.0027646025756854374,0.0
224.59899071432918,0.0027646130760856113,0.0
224.6733401081111,0.0027646235665673056,0.0
224.7476895960076,0.002764634046670722,0.0
224.82203917827937,0.0027646445318644363,0.0
224.89638885486298,0.0027646550038369112,0.0
224.9707386254504,0.0027646654791540436,0.0
225.04508849023978,0.002764675955007288,0.0
225.11943844896527,0.0027646864149041663,0.0
225.19378850130371,0.002764696876581319,0.0
225.2681386473056,0.002764707333063133,0.0
225.34248888666437,0.002764717770990383,0.0
225.416839219204,0.0027647282013023534,0.0
225.4911896452927,0.0027647386246772987,0.0
225.56554016488988,0.002764749033079042,0.0
225.63989077761693,0.0027647594333066695,0.0
225.7142414837403,0.002764769832549982,0.0
225.78859228286808,0.002764780213879524,0.0
225.86294317464726,0.002764790606344791,0.0
225.93729415943466,0.0027648009957227304,0.0
226.0116452370237,0.002764811361232194,0.0
226.08599640710398,0.0027648217208835818,0.0
226.16034767022933,0.002764832082904564,0.0
226.23469902599928,0.002764842422922372,0.0
226.3090504742833,0.0027648527771512938,0.0
226.38340201538756,0.0027648631234034665,0.0
226.4577536486606,0.002764873453573188,0.0
226.5321053740349,0.002764883795028915,0.0
226.60645719164455,0.002764894120814771,0.0
226.68080910084768,0.0027649044282889675,0.0
226.75516110184947,0.002764914737775785,0.0
226.82951319464655,0.0027649250183118122,0.0
226.90386537870293,0.002764935286805586,0.0
226.9782176540979,0.0027649455493685532,0.0
227.052570020574,0.002764955784753836,0.0
227.12692247774467,0.0027649660104166487,0.0
227.20127502598845,0.002764976231523574,0.0
227.2756276649666,0.0027649864222901513,0.0
227.34998039452688,0.002764996608471882,0.0
227.4243332147485,0.0027650067746745363,0.0
227.49868612532626,0.0027650169302504734,0.0
227.5730391262976,0.002765027088993108,0.0
227.647392217536,0.002765037229714955,0.0
227.72174539870457,0.0027650473553594668,0.0
227.79609866978464,0.00276505747179543,0.0
227.8704520305437,0.0027650675742383743,0.0
227.9448054806918,0.002765077667157869,0.0
228.01915902033855,0.0027650877448344596,0.0
228.0935126491128,0.0027650977938091497,0.0
228.16786636695974,0.0027651078396094516,0.0
228.24222017396085,0.0027651178684398865,0.0
228.3165740696711,0.0027651278774515338,0.0
